timestamp,driving_style,road_type,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-15T14:32:28.039019,mild,main,803.25,12.549019607843137,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:28.542047,mild,main,803.5,12.549019607843137,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:29.047114,mild,main,789.75,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:29.548264,mild,main,770.5,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:30.050451,mild,main,755.25,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:30.554078,mild,main,771.75,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:31.059179,mild,main,770.25,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:31.564265,mild,main,736.75,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:32.068074,mild,main,744.5,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:32.573163,mild,main,761.25,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:33.076665,mild,main,751.0,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:33.580195,mild,main,754.5,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:34.085307,mild,main,759.75,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:34.590422,mild,main,768.75,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:35.095533,mild,main,762.5,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:35.600625,mild,main,757.0,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:36.104370,mild,main,778.0,12.156862745098039,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:36.605780,mild,main,771.25,21.176470588235293,0.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:37.106915,mild,main,1070.5,22.745098039215687,4.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:37.612016,mild,main,1164.0,22.745098039215687,8.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:38.117129,mild,main,1201.5,23.137254901960784,13.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:38.621588,mild,main,1819.5,23.529411764705884,18.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:39.126720,mild,main,2249.75,16.862745098039216,21.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:39.631436,mild,main,2169.5,14.509803921568627,20.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:40.136565,mild,main,1536.75,16.470588235294116,19.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:40.641620,mild,main,1521.75,20.784313725490197,21.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:41.146701,mild,main,1694.5,21.176470588235293,23.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:41.648413,mild,main,1847.25,23.137254901960784,26.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:42.150183,mild,main,2089.25,32.549019607843135,30.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:42.655134,mild,main,2419.25,33.333333333333336,34.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:43.160262,mild,main,2804.25,34.509803921568626,39.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:43.664999,mild,main,3230.25,29.019607843137255,44.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:44.170089,mild,main,3467.75,16.862745098039216,45.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:44.675177,mild,main,2693.0,23.137254901960784,46.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:45.175920,mild,main,2703.5,28.235294117647058,49.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:45.681012,mild,main,2843.75,29.80392156862745,53.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:46.185733,mild,main,3041.25,16.07843137254902,54.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:46.690937,mild,main,2511.5,21.176470588235293,55.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:47.192762,mild,main,2378.0,23.137254901960784,57.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:47.697774,mild,main,2476.75,23.137254901960784,59.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:48.199815,mild,main,2576.25,15.686274509803921,60.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:48.704893,mild,main,2310.0,16.07843137254902,60.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:49.207838,mild,main,1866.75,16.07843137254902,60.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:49.712948,mild,main,1875.0,19.215686274509803,60.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:50.216506,mild,main,1872.25,14.117647058823529,61.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:50.721586,mild,main,1509.25,14.901960784313726,61.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:51.226702,mild,main,1476.25,15.294117647058824,61.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:51.731648,mild,main,1463.75,14.901960784313726,61.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:52.234836,mild,main,1468.0,14.901960784313726,61.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:52.737434,mild,main,1474.75,15.294117647058824,61.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:53.238462,mild,main,1477.0,15.294117647058824,61.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:53.742875,mild,main,1480.25,15.294117647058824,61.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:54.247029,mild,main,1487.75,14.901960784313726,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:54.750062,mild,main,1492.75,14.509803921568627,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:55.255155,mild,main,1487.0,14.509803921568627,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:55.760224,mild,main,1494.25,13.72549019607843,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:56.265306,mild,main,1496.0,13.333333333333334,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:56.770417,mild,main,1503.75,13.333333333333334,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:57.275522,mild,main,1502.25,13.72549019607843,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:57.780601,mild,main,1495.0,13.72549019607843,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:58.281551,mild,main,1491.5,13.72549019607843,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:58.786620,mild,main,1503.0,13.72549019607843,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:59.291761,mild,main,1494.75,13.72549019607843,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:32:59.792499,mild,main,1500.75,13.72549019607843,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:00.297581,mild,main,1494.0,13.72549019607843,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:00.802665,mild,main,1491.5,13.72549019607843,62.0,54,2.3529411764705883,86,24,15.0,4.24,28,-3.90625,14.0625,-1.5625,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:01.304803,mild,main,1499.0,13.72549019607843,62.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:02.628858,mild,main,1509.75,13.72549019607843,63.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:03.132762,mild,main,1515.25,13.72549019607843,63.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:03.633678,mild,main,1519.5,13.72549019607843,63.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:04.138766,mild,main,1527.5,13.72549019607843,63.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:04.641768,mild,main,1529.75,13.72549019607843,63.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:05.208605,mild,main,1538.0,13.72549019607843,64.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:05.734141,mild,main,1546.0,13.333333333333334,64.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:06.236197,mild,main,1539.5,13.72549019607843,64.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:06.741290,mild,main,1543.25,13.72549019607843,64.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:07.244696,mild,main,1554.0,13.72549019607843,64.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:07.749790,mild,main,1555.0,13.72549019607843,65.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:08.258849,mild,main,1556.25,13.72549019607843,65.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:08.759062,mild,main,1566.25,13.72549019607843,65.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:09.259757,mild,main,1564.25,13.72549019607843,65.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:09.764832,mild,main,1565.25,13.72549019607843,65.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:10.268014,mild,main,1580.75,13.72549019607843,65.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:10.770185,mild,main,1573.75,13.72549019607843,65.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:11.275289,mild,main,1588.75,13.72549019607843,66.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:11.780376,mild,main,1591.5,13.72549019607843,66.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:12.281901,mild,main,1588.25,13.72549019607843,66.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:12.782967,mild,main,1603.25,13.72549019607843,66.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:13.287122,mild,main,1600.75,13.72549019607843,66.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:13.792183,mild,main,1600.0,13.72549019607843,66.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:14.297232,mild,main,1613.0,13.72549019607843,67.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:14.802307,mild,main,1606.75,13.72549019607843,67.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:15.305247,mild,main,1611.75,13.72549019607843,67.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:15.810349,mild,main,1604.0,13.72549019607843,67.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:16.311758,mild,main,1615.25,13.72549019607843,67.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:16.814784,mild,main,1626.5,13.72549019607843,67.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:17.319891,mild,main,1634.25,13.72549019607843,67.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:17.824988,mild,main,1634.5,13.72549019607843,68.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:18.326228,mild,main,1638.25,13.72549019607843,67.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:18.831285,mild,main,1619.5,13.72549019607843,66.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:19.336404,mild,main,1592.25,13.72549019607843,65.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:19.841474,mild,main,1565.5,13.72549019607843,64.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:20.346587,mild,main,1541.0,13.72549019607843,63.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:20.851705,mild,main,1518.75,13.72549019607843,63.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:21.356268,mild,main,1493.0,13.333333333333334,62.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:21.861366,mild,main,1485.75,14.117647058823529,61.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:22.364684,mild,main,1495.25,14.509803921568627,60.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:22.869789,mild,main,1482.75,15.294117647058824,60.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
2025-05-15T14:33:23.374881,mild,main,1458.75,18.03921568627451,60.0,54,2.3529411764705883,86,24,15.0,4.24,25,0.0,5.46875,0.0,-0.78125,0.140544,0.785,0.765,2.833783474479286,7.0588235294117645
