timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-21T15:37:07.144482,Passive,UNKNOWN_ROAD,Heavy,749.25,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:07.559009,Passive,UNKNOWN_ROAD,Heavy,750.25,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:07.975599,Passive,UNKNOWN_ROAD,Heavy,754.0,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:08.385668,Passive,UNKNOWN_ROAD,Heavy,751.5,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:08.798890,Passive,UNKNOWN_ROAD,Heavy,750.0,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:09.224623,Passive,UNKNOWN_ROAD,Heavy,758.25,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:09.638879,Passive,UNKNOWN_ROAD,Heavy,759.75,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:10.083905,Passive,UNKNOWN_ROAD,Heavy,745.25,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:10.531022,Passive,UNKNOWN_ROAD,Heavy,754.25,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:10.957152,Passive,UNKNOWN_ROAD,Heavy,752.25,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:11.374878,Passive,UNKNOWN_ROAD,Heavy,760.0,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:11.841222,Passive,UNKNOWN_ROAD,Heavy,762.0,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:12.443272,Passive,UNKNOWN_ROAD,Heavy,769.5,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:12.861277,Passive,UNKNOWN_ROAD,Heavy,789.0,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:13.282045,Passive,UNKNOWN_ROAD,Heavy,785.5,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:13.713556,Passive,UNKNOWN_ROAD,Heavy,791.25,12.941176470588236,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:14.134697,Passive,UNKNOWN_ROAD,Heavy,824.75,15.686274509803921,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:14.597727,Passive,UNKNOWN_ROAD,Heavy,1051.25,17.647058823529413,3.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:15.015126,Passive,City,Heavy,1303.5,12.549019607843137,6.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:15.428796,Passive,City,Heavy,1069.0,12.156862745098039,6.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:15.870438,Passive,City,Heavy,1063.25,12.549019607843137,5.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:16.288498,Passive,City,Heavy,861.75,12.156862745098039,3.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:16.710372,Passive,City,Heavy,772.25,12.549019607843137,2.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:17.128180,Passive,City,Heavy,812.0,12.156862745098039,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:17.540231,Passive,City,Heavy,827.75,11.764705882352942,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:17.951207,Passive,City,Heavy,770.75,12.941176470588236,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:18.363655,Passive,City,Heavy,734.0,13.72549019607843,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:18.777504,Passive,City,Heavy,909.75,14.901960784313726,2.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:19.196270,Passive,City,Heavy,824.0,12.941176470588236,4.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:19.615683,Passive,City,Heavy,1126.5,12.156862745098039,4.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:20.034344,Passive,City,Heavy,946.25,12.549019607843137,3.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:20.448911,Passive,City,Heavy,788.0,12.549019607843137,2.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:20.878249,Passive,City,Heavy,758.5,12.549019607843137,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:21.291359,Passive,City,Heavy,799.5,12.549019607843137,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:21.706672,Passive,City,Heavy,784.0,12.549019607843137,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:22.173908,Passive,City,Heavy,740.25,12.549019607843137,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:22.590034,Passive,City,Heavy,724.0,12.549019607843137,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:23.008032,Passive,City,Heavy,799.5,14.509803921568627,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:23.458287,Passive,City,Heavy,1008.25,16.07843137254902,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:23.875667,Passive,City,Heavy,1057.25,12.941176470588236,4.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:24.293567,Passive,City,Heavy,1045.5,12.549019607843137,4.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:24.706786,Passive,City,Heavy,991.0,12.549019607843137,4.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:25.145362,Passive,City,Heavy,775.25,12.549019607843137,3.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:25.603606,Passive,City,Heavy,764.25,12.549019607843137,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:26.008007,Passive,City,Heavy,801.75,14.901960784313726,0.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:26.423064,Passive,City,Heavy,934.5,21.176470588235293,2.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:26.836930,Passive,City,Heavy,1277.0,21.96078431372549,8.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:27.270865,Passive,City,Heavy,1375.0,16.862745098039216,12.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:27.683660,Passive,City,Heavy,1521.0,13.72549019607843,13.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:28.098618,Passive,City,Heavy,1556.5,14.117647058823529,13.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:28.510562,Passive,City,Heavy,1557.5,16.470588235294116,13.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:28.929396,Passive,City,Heavy,1598.25,18.03921568627451,15.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:29.345005,Passive,City,Heavy,1919.25,19.215686274509803,18.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:29.784886,Passive,City,Heavy,2178.25,20.784313725490197,20.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:30.198461,Passive,City,Heavy,2453.5,21.96078431372549,23.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:30.614503,Passive,City,Heavy,2752.25,23.529411764705884,26.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:31.026964,Passive,City,Heavy,3147.5,23.92156862745098,29.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:31.459697,Passive,City,Heavy,3462.25,18.431372549019606,31.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:31.873896,Passive,City,Heavy,3454.75,16.862745098039216,31.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:32.290988,Passive,City,Heavy,2621.0,16.470588235294116,31.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:32.717706,Passive,City,Heavy,2367.25,16.07843137254902,31.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,27,0.0,2.34375,0.0,-0.78125,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:33.131861,Passive,City,Moderate,2371.75,16.07843137254902,31.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:34.370711,Passive,City,Moderate,2271.25,14.509803921568627,30.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:34.797056,Moderate,City,Moderate,2185.5,14.509803921568627,28.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:35.217899,Moderate,City,Moderate,2086.75,14.509803921568627,27.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:35.635919,Moderate,City,Moderate,2011.0,14.117647058823529,26.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:36.069168,Moderate,City,Moderate,1913.75,14.117647058823529,25.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:36.482496,Moderate,City,Moderate,1830.5,13.72549019607843,23.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:36.934330,Moderate,City,Moderate,1741.0,13.72549019607843,22.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:37.354682,Moderate,City,Moderate,1657.75,13.72549019607843,21.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:37.813765,Moderate,City,Moderate,1566.0,13.333333333333334,20.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:38.416806,Moderate,City,Moderate,1463.75,13.333333333333334,19.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:38.839769,Moderate,City,Moderate,1394.25,13.333333333333334,19.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:39.252075,Moderate,City,Moderate,1441.5,13.72549019607843,19.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:39.693819,Moderate,City,Moderate,1412.75,13.333333333333334,19.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:40.102352,Moderate,City,Moderate,1430.5,13.333333333333334,18.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:40.532129,Moderate,City,Moderate,1412.75,13.333333333333334,18.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:40.950647,Moderate,City,Moderate,1382.5,13.333333333333334,18.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:41.373165,Passive,City,Moderate,1342.75,12.941176470588236,18.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:41.794077,Passive,City,Moderate,1338.5,12.941176470588236,17.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:42.211725,Passive,City,Moderate,1224.0,12.549019607843137,15.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:42.622085,Passive,City,Moderate,1148.25,12.549019607843137,12.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:43.042619,Passive,City,Moderate,984.75,12.549019607843137,8.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:43.465288,Passive,City,Moderate,895.5,12.549019607843137,7.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:43.886981,Passive,City,Moderate,825.25,14.117647058823529,7.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:44.300655,Passive,City,Moderate,860.5,14.901960784313726,8.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:44.734379,Passive,City,Moderate,986.25,15.294117647058824,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:45.151685,Passive,City,Moderate,1208.75,15.686274509803921,11.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:45.564929,Passive,City,Moderate,1407.5,14.117647058823529,13.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:45.988919,Passive,City,Moderate,1501.25,13.72549019607843,13.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:46.432546,Passive,City,Moderate,1480.5,13.333333333333334,13.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:46.846348,Passive,City,Moderate,1470.0,13.333333333333334,12.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:47.264231,Passive,City,Moderate,1342.5,12.941176470588236,11.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:47.702658,Passive,City,Moderate,1224.0,12.549019607843137,10.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:48.125016,Passive,City,Moderate,1087.25,12.549019607843137,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:48.549698,Passive,City,Moderate,1027.25,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:48.969075,Passive,City,Moderate,905.0,12.549019607843137,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:49.389952,Passive,City,Moderate,832.25,12.549019607843137,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:49.801951,Passive,City,Moderate,861.25,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:50.221410,Passive,City,Moderate,739.75,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:50.641441,Passive,City,Moderate,738.5,12.549019607843137,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:51.159532,Passive,City,Moderate,872.75,12.549019607843137,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:51.573801,Passive,City,Moderate,911.5,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:51.981626,Passive,City,Moderate,908.75,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:52.395495,Passive,City,Moderate,883.5,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:52.828822,Passive,City,Moderate,871.0,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:53.242856,Passive,City,Moderate,863.25,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:53.653443,Passive,City,Moderate,844.75,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:54.066328,Passive,City,Moderate,843.5,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:54.492111,Passive,City,Moderate,838.75,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
2025-05-21T15:37:54.910620,Passive,City,Moderate,849.75,12.156862745098039,9.0,54,1.9607843137254901,92,25,7.0,4.0600000000000005,26,0.0,3.90625,0.0,0.0,0.140544,0.14,0.625,2.97099259937438,7.0588235294117645
