timestamp,driving_style,road_type,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-14T19:15:02.230180,mild,locsl,1684.0,14.901960784313726,30.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:02.731953,mild,locsl,1664.5,14.509803921568627,29.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:03.236972,mild,locsl,1633.0,14.509803921568627,29.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:03.740007,mild,locsl,1601.5,14.509803921568627,28.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:04.243392,mild,locsl,1566.5,14.901960784313726,27.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:04.748667,mild,local,1546.75,14.509803921568627,27.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:05.253045,mild,local,1501.0,15.686274509803921,26.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:05.754439,mild,local,1471.0,15.686274509803921,26.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:06.259506,mild,local,1458.75,16.862745098039216,26.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:06.760847,mild,local,1468.0,19.607843137254903,26.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:07.263603,mild,local,1548.75,27.058823529411764,28.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:07.765998,mild,local,1680.0,27.45098039215686,32.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:08.312102,mild,local,1855.0,27.84313725490196,34.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:08.815455,mild,local,1988.25,28.235294117647058,36.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:09.320526,mild,local,2148.25,28.235294117647058,39.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:09.823527,mild,local,2278.5,28.235294117647058,42.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:10.326762,mild,local,2431.5,28.627450980392158,44.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:10.831478,mild,local,2547.75,20.784313725490197,46.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:11.332226,mild,local,2446.0,15.686274509803921,45.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:11.834166,mild,local,1897.25,21.568627450980394,44.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:12.339277,mild,local,1903.5,25.098039215686274,45.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:12.843473,mild,local,1958.5,28.235294117647058,46.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:13.345789,mild,local,2046.75,28.235294117647058,48.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:13.850865,mild,local,2095.5,25.098039215686274,49.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:14.351591,mild,local,2144.0,24.313725490196077,51.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:14.855224,mild,local,2208.75,24.313725490196077,52.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:15.360308,mild,local,2245.0,21.568627450980394,52.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:15.865384,mild,local,2263.5,21.176470588235293,52.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:16.365708,mild,local,2264.25,20.0,53.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:16.867528,mild,local,2252.25,19.215686274509803,52.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:17.372569,mild,local,2249.75,20.784313725490197,52.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:17.877683,mild,local,2255.25,23.92156862745098,53.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:18.382787,mild,local,2305.0,27.84313725490196,54.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:18.887856,mild,local,2361.5,26.666666666666668,56.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:19.392913,mild,local,2476.75,15.294117647058824,54.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:19.897970,mild,local,1775.75,17.254901960784313,53.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:20.401239,mild,local,1623.75,19.607843137254903,52.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:20.927173,mild,local,1614.5,24.313725490196077,52.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:21.428416,mild,local,1641.75,27.45098039215686,53.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:21.933505,mild,local,1621.25,27.45098039215686,53.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:22.438576,mild,local,1682.5,27.45098039215686,54.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:22.943185,mild,local,1686.25,27.45098039215686,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:23.447472,mild,local,1693.0,23.92156862745098,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:23.952573,mild,local,1735.25,21.96078431372549,56.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:24.457664,mild,local,1729.25,20.784313725490197,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:24.960037,mild,local,1729.25,20.392156862745097,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:25.465109,mild,local,1714.5,23.137254901960784,56.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:25.970177,mild,local,1705.0,23.137254901960784,56.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:26.471182,mild,local,1755.5,23.92156862745098,56.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:26.976263,mild,local,1744.25,23.92156862745098,57.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:27.481313,mild,local,1774.5,19.607843137254903,57.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:27.982688,mild,local,1767.25,18.431372549019606,57.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:28.487761,mild,local,1759.25,16.862745098039216,56.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:28.990301,mild,local,1719.5,18.03921568627451,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:29.495341,mild,local,1711.5,21.568627450980394,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:29.997672,mild,local,1705.25,21.568627450980394,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:30.499635,mild,local,1710.0,20.784313725490197,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:31.003502,mild,local,1702.25,19.607843137254903,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:31.508568,mild,local,1700.25,19.607843137254903,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:32.010160,mild,local,1695.0,20.784313725490197,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:32.515182,mild,local,1702.5,20.392156862745097,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:33.020229,mild,local,1692.5,19.607843137254903,54.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:33.525316,mild,local,1690.75,20.392156862745097,54.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:34.067290,mild,local,1683.5,21.176470588235293,54.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:34.572358,mild,local,1676.0,21.176470588235293,54.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:35.077222,mild,local,1696.25,21.176470588235293,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:35.582290,mild,local,1698.0,20.392156862745097,54.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:36.087333,mild,local,1698.75,21.176470588235293,55.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:36.592448,mild,local,1690.75,21.176470588235293,54.0,54,12.549019607843137,87,21,5.5,24.63,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:37.093338,mild,local,1683.5,14.901960784313726,54.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:38.322263,mild,local,1616.0,16.470588235294116,52.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:38.826592,mild,local,1609.5,20.392156862745097,51.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:39.331650,mild,local,1609.75,20.392156862745097,52.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:39.834536,mild,local,1619.0,18.03921568627451,52.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:40.339587,mild,local,1617.75,19.215686274509803,52.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:40.843127,mild,local,1629.5,19.607843137254903,53.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:41.343449,mild,local,1645.25,16.07843137254902,53.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:41.848547,mild,local,1635.5,15.686274509803921,53.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:42.353586,mild,local,1626.25,14.901960784313726,52.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:42.856800,mild,local,1623.0,16.07843137254902,52.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:43.361879,mild,local,1616.5,18.03921568627451,52.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:43.864598,mild,local,1619.0,14.117647058823529,52.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:44.369675,mild,local,1582.25,13.72549019607843,51.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:44.874729,mild,local,1563.75,14.901960784313726,50.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:45.379607,mild,local,1556.75,18.03921568627451,50.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:45.884684,mild,local,1554.5,18.823529411764707,50.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:46.389743,mild,local,1575.0,14.509803921568627,51.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:46.894843,mild,local,1558.5,13.72549019607843,50.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:47.403395,mild,local,1553.75,13.333333333333334,49.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:47.908506,mild,local,1532.5,16.862745098039216,49.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:48.410029,mild,local,1531.25,19.215686274509803,49.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:48.915052,mild,local,1530.75,14.117647058823529,49.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:49.420134,mild,local,1529.5,13.333333333333334,48.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:49.925221,mild,local,1475.25,14.509803921568627,48.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:50.430079,mild,local,1500.25,20.392156862745097,47.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:50.935151,mild,local,1480.5,16.07843137254902,48.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:51.440238,mild,local,1501.75,13.72549019607843,48.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:51.945281,mild,local,1490.25,13.333333333333334,47.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:52.450362,mild,local,1446.75,13.333333333333334,46.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:52.952611,mild,local,1411.0,13.333333333333334,45.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:53.454524,mild,local,1062.25,12.549019607843137,44.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:53.959619,mild,local,994.0,12.549019607843137,44.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:54.461530,mild,local,895.75,12.156862745098039,43.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:54.966619,mild,local,803.25,12.156862745098039,42.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:55.471655,mild,local,610.75,12.549019607843137,41.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:55.976038,mild,local,908.5,12.156862745098039,39.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:56.481107,mild,local,865.25,12.156862745098039,37.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:56.982390,mild,local,794.25,12.156862745098039,34.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:57.487463,mild,local,820.25,12.156862745098039,30.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:57.992622,mild,local,780.25,12.156862745098039,25.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:58.493777,mild,local,721.75,12.549019607843137,20.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:58.998840,mild,local,798.25,12.156862745098039,17.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:15:59.501222,mild,local,831.25,12.156862745098039,11.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:16:00.005136,mild,local,775.5,12.156862745098039,8.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:16:00.510149,mild,local,753.75,12.156862745098039,6.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:16:01.010675,mild,local,763.5,12.156862745098039,2.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:16:01.511770,mild,local,802.0,12.156862745098039,0.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:16:02.014709,mild,local,788.5,12.156862745098039,0.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:16:02.519809,mild,local,757.75,12.156862745098039,0.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:16:03.021050,mild,local,780.75,12.156862745098039,0.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:16:03.526158,mild,local,741.25,12.156862745098039,0.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:16:04.031222,mild,local,772.75,12.941176470588236,0.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:16:04.536324,mild,local,841.75,12.549019607843137,0.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
2025-05-14T19:16:05.040596,mild,local,893.75,16.07843137254902,0.0,54,4.313725490196078,91,20,30.0,8.34,78,-3.125,2.34375,1.5625,0.0,0.140544,0.655,0.695,2.80009155413138,7.0588235294117645
