timestamp,driving_style,road_type,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-21T10:00:37.142486,UNKNOWN_STYLE,UNKNOWN_ROAD,810.75,12.156862745098039,7.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:37.645744,UNKNOWN_STYLE,UNKNOWN_ROAD,785.75,12.549019607843137,5.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:38.155833,UNKNOWN_STYLE,UNKNOWN_ROAD,736.5,12.156862745098039,3.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:38.665906,UNKNOWN_STYLE,UNKNOWN_ROAD,831.25,12.156862745098039,2.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:39.174402,UNKNOWN_STYLE,UNKNOWN_ROAD,891.5,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:39.677524,UNKNOWN_STYLE,UNKNOWN_ROAD,759.0,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:40.187572,UNKNOWN_STYLE,UNKNOWN_ROAD,786.75,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:40.690332,UNKNOWN_STYLE,UNKNOWN_ROAD,787.75,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:41.191047,UNKNOWN_STYLE,UNKNOWN_ROAD,744.25,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:41.701154,UNKNOWN_STYLE,UNKNOWN_ROAD,754.75,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:42.209247,UNKNOWN_STYLE,UNKNOWN_ROAD,771.75,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:42.713397,UNKNOWN_STYLE,UNKNOWN_ROAD,773.75,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:43.216978,UNKNOWN_STYLE,UNKNOWN_ROAD,759.25,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:43.723876,UNKNOWN_STYLE,UNKNOWN_ROAD,756.5,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:44.233218,UNKNOWN_STYLE,UNKNOWN_ROAD,772.0,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:44.736253,UNKNOWN_STYLE,UNKNOWN_ROAD,779.75,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:45.241002,UNKNOWN_STYLE,UNKNOWN_ROAD,762.5,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:45.750367,UNKNOWN_STYLE,UNKNOWN_ROAD,756.75,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:46.260361,UNKNOWN_STYLE,UNKNOWN_ROAD,764.75,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:46.766085,UNKNOWN_STYLE,UNKNOWN_ROAD,767.5,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:47.270320,UNKNOWN_STYLE,UNKNOWN_ROAD,775.25,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:47.772693,UNKNOWN_STYLE,UNKNOWN_ROAD,769.0,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:48.273373,UNKNOWN_STYLE,UNKNOWN_ROAD,778.5,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:48.783482,UNKNOWN_STYLE,UNKNOWN_ROAD,774.0,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:49.293536,UNKNOWN_STYLE,UNKNOWN_ROAD,770.0,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:49.803050,UNKNOWN_STYLE,UNKNOWN_ROAD,769.0,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:50.304426,UNKNOWN_STYLE,UNKNOWN_ROAD,760.75,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:50.812857,UNKNOWN_STYLE,UNKNOWN_ROAD,768.5,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:51.318074,UNKNOWN_STYLE,UNKNOWN_ROAD,752.5,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:51.823566,UNKNOWN_STYLE,UNKNOWN_ROAD,741.5,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:52.341085,UNKNOWN_STYLE,UNKNOWN_ROAD,743.75,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:52.847940,UNKNOWN_STYLE,UNKNOWN_ROAD,755.75,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:53.357741,UNKNOWN_STYLE,UNKNOWN_ROAD,741.5,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:53.861988,UNKNOWN_STYLE,UNKNOWN_ROAD,744.0,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:54.372023,UNKNOWN_STYLE,UNKNOWN_ROAD,751.5,12.156862745098039,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:54.880767,UNKNOWN_STYLE,UNKNOWN_ROAD,884.75,19.607843137254903,0.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:55.387577,UNKNOWN_STYLE,UNKNOWN_ROAD,1414.25,21.568627450980394,6.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:55.894872,UNKNOWN_STYLE,UNKNOWN_ROAD,1599.0,22.352941176470587,13.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:56.395387,UNKNOWN_STYLE,UNKNOWN_ROAD,1743.0,21.96078431372549,18.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:56.905503,UNKNOWN_STYLE,UNKNOWN_ROAD,2389.5,19.607843137254903,22.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:57.415555,UNKNOWN_STYLE,UNKNOWN_ROAD,2624.0,15.294117647058824,23.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:57.925433,UNKNOWN_STYLE,UNKNOWN_ROAD,2029.5,15.294117647058824,23.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:58.435533,UNKNOWN_STYLE,UNKNOWN_ROAD,1758.5,16.862745098039216,24.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:58.945370,UNKNOWN_STYLE,UNKNOWN_ROAD,1877.25,21.568627450980394,26.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:59.455409,UNKNOWN_STYLE,UNKNOWN_ROAD,2125.5,22.352941176470587,30.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:00:59.965528,UNKNOWN_STYLE,UNKNOWN_ROAD,2378.0,22.745098039215687,33.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:00.475571,UNKNOWN_STYLE,UNKNOWN_ROAD,2628.5,23.529411764705884,36.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:00.985655,UNKNOWN_STYLE,UNKNOWN_ROAD,2889.25,18.823529411764707,39.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:01.492639,UNKNOWN_STYLE,UNKNOWN_ROAD,2865.5,17.254901960784313,39.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:02.001806,UNKNOWN_STYLE,UNKNOWN_ROAD,2301.75,19.215686274509803,40.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:02.511864,UNKNOWN_STYLE,UNKNOWN_ROAD,2310.75,22.352941176470587,42.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:03.012192,UNKNOWN_STYLE,UNKNOWN_ROAD,2420.5,24.705882352941178,44.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:03.512790,UNKNOWN_STYLE,UNKNOWN_ROAD,2613.0,25.49019607843137,48.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:04.020847,UNKNOWN_STYLE,UNKNOWN_ROAD,2744.5,18.03921568627451,50.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:04.530928,UNKNOWN_STYLE,UNKNOWN_ROAD,2734.5,16.07843137254902,50.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:05.040997,UNKNOWN_STYLE,UNKNOWN_ROAD,2175.0,16.07843137254902,50.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:05.562753,UNKNOWN_STYLE,UNKNOWN_ROAD,2163.5,19.607843137254903,51.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:06.090896,UNKNOWN_STYLE,UNKNOWN_ROAD,2215.5,21.568627450980394,52.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:06.601020,UNKNOWN_STYLE,UNKNOWN_ROAD,2312.5,21.568627450980394,54.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:07.107485,UNKNOWN_STYLE,UNKNOWN_ROAD,2385.0,21.568627450980394,56.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:07.617548,UNKNOWN_STYLE,UNKNOWN_ROAD,2458.0,25.49019607843137,58.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:08.127619,UNKNOWN_STYLE,UNKNOWN_ROAD,2576.5,28.235294117647058,61.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:08.630959,UNKNOWN_STYLE,UNKNOWN_ROAD,2677.5,26.666666666666668,64.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:09.138666,UNKNOWN_STYLE,UNKNOWN_ROAD,2779.0,15.686274509803921,64.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:09.648699,UNKNOWN_STYLE,UNKNOWN_ROAD,2218.75,14.901960784313726,63.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:10.154250,UNKNOWN_STYLE,UNKNOWN_ROAD,1939.5,16.07843137254902,62.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:10.664301,UNKNOWN_STYLE,UNKNOWN_ROAD,1928.0,18.823529411764707,62.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:11.174135,UNKNOWN_STYLE,UNKNOWN_ROAD,1950.25,20.0,63.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:11.683032,UNKNOWN_STYLE,UNKNOWN_ROAD,1936.25,20.392156862745097,63.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:12.190814,UNKNOWN_STYLE,UNKNOWN_ROAD,1964.5,20.392156862745097,63.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:12.698774,UNKNOWN_STYLE,UNKNOWN_ROAD,1955.75,18.823529411764707,63.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:13.207951,UNKNOWN_STYLE,UNKNOWN_ROAD,1937.25,18.431372549019606,63.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:13.712006,UNKNOWN_STYLE,UNKNOWN_ROAD,1929.75,19.215686274509803,62.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:14.213081,UNKNOWN_STYLE,UNKNOWN_ROAD,1919.0,23.529411764705884,62.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:14.713271,UNKNOWN_STYLE,UNKNOWN_ROAD,1909.75,23.529411764705884,62.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:15.218387,UNKNOWN_STYLE,UNKNOWN_ROAD,1929.75,23.529411764705884,62.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:15.727549,UNKNOWN_STYLE,UNKNOWN_ROAD,1910.0,19.607843137254903,61.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:16.237641,UNKNOWN_STYLE,UNKNOWN_ROAD,1886.5,20.392156862745097,61.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:16.746243,UNKNOWN_STYLE,UNKNOWN_ROAD,1870.0,21.96078431372549,60.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:17.254134,UNKNOWN_STYLE,UNKNOWN_ROAD,1865.5,23.137254901960784,60.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:17.760542,UNKNOWN_STYLE,UNKNOWN_ROAD,1853.25,24.313725490196077,60.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:18.266102,UNKNOWN_STYLE,UNKNOWN_ROAD,1856.0,24.313725490196077,60.0,54,2.3529411764705883,88,13,15.5,4.36,65,2.34375,0.0,0.78125,1.5625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:18.776201,UNKNOWN_STYLE,UNKNOWN_ROAD,1860.75,19.215686274509803,60.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:20.016807,UNKNOWN_STYLE,UNKNOWN_ROAD,1846.25,21.96078431372549,59.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:20.526897,UNKNOWN_STYLE,UNKNOWN_ROAD,1831.5,17.254901960784313,59.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:21.035508,UNKNOWN_STYLE,UNKNOWN_ROAD,1850.5,17.254901960784313,59.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:21.542173,UNKNOWN_STYLE,UNKNOWN_ROAD,1814.75,20.0,58.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:22.051400,UNKNOWN_STYLE,UNKNOWN_ROAD,1820.0,21.568627450980394,59.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:22.561484,UNKNOWN_STYLE,UNKNOWN_ROAD,1820.25,20.392156862745097,59.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:23.065829,UNKNOWN_STYLE,UNKNOWN_ROAD,1813.75,18.03921568627451,59.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:23.575469,UNKNOWN_STYLE,UNKNOWN_ROAD,1796.0,21.96078431372549,58.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:24.085540,UNKNOWN_STYLE,UNKNOWN_ROAD,1808.25,25.49019607843137,58.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:24.590675,UNKNOWN_STYLE,UNKNOWN_ROAD,1810.5,25.098039215686274,59.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:25.099379,UNKNOWN_STYLE,UNKNOWN_ROAD,1832.0,25.098039215686274,59.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:25.609381,UNKNOWN_STYLE,UNKNOWN_ROAD,1843.25,25.49019607843137,59.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:26.109725,UNKNOWN_STYLE,UNKNOWN_ROAD,1849.75,25.49019607843137,60.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:26.619802,UNKNOWN_STYLE,UNKNOWN_ROAD,1860.75,25.49019607843137,60.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:27.124082,UNKNOWN_STYLE,UNKNOWN_ROAD,1859.75,25.49019607843137,61.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:27.634182,UNKNOWN_STYLE,UNKNOWN_ROAD,1887.75,25.49019607843137,61.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:28.140658,UNKNOWN_STYLE,UNKNOWN_ROAD,1903.25,23.529411764705884,62.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:28.650727,UNKNOWN_STYLE,UNKNOWN_ROAD,1908.75,15.686274509803921,61.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
2025-05-21T10:01:29.160787,UNKNOWN_STYLE,UNKNOWN_ROAD,1876.25,15.686274509803921,59.0,54,2.3529411764705883,88,13,15.5,4.36,57,2.34375,0.78125,-0.78125,3.90625,0.140544,0.765,0.8,2.8245059891660946,7.0588235294117645
