timestamp,driving_style,road_type,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-15T07:55:28.924041,passive,main,1539.0,13.72549019607843,49.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:29.572991,passive,main,1532.75,13.72549019607843,49.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:30.082065,passive,main,1510.25,13.72549019607843,48.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:30.582183,passive,main,1489.0,13.72549019607843,48.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:31.083916,passive,main,1491.25,13.72549019607843,47.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:31.594010,passive,main,1474.25,13.72549019607843,47.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:32.100837,passive,main,1454.0,13.72549019607843,47.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:32.610955,passive,main,1476.5,13.72549019607843,47.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:33.121015,passive,main,1436.0,13.333333333333334,46.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:33.628009,passive,main,1427.25,13.333333333333334,46.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:34.133784,passive,main,1410.5,13.333333333333334,45.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:34.642971,passive,main,1402.75,13.333333333333334,44.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:35.151921,passive,main,1321.0,12.941176470588236,41.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:35.654023,passive,main,1223.75,12.941176470588236,38.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:36.164081,passive,main,1165.5,12.549019607843137,36.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:36.668418,passive,main,1054.5,12.156862745098039,34.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:37.171279,passive,main,927.75,12.549019607843137,32.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:37.682752,passive,main,858.75,12.156862745098039,30.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:38.192834,passive,main,780.25,12.156862745098039,27.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:38.701783,passive,main,824.25,12.549019607843137,24.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:39.211140,passive,main,826.5,12.156862745098039,21.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:39.721197,passive,main,805.25,12.156862745098039,18.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:40.229854,passive,main,770.0,12.156862745098039,13.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:40.732380,passive,main,765.75,12.156862745098039,9.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:41.238070,passive,main,796.0,12.156862745098039,6.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:41.740740,passive,main,782.75,14.117647058823529,5.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:42.241016,passive,main,874.25,16.07843137254902,8.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:42.751083,passive,main,1071.0,17.254901960784313,10.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:43.261129,passive,main,1475.25,19.607843137254903,14.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:43.768401,passive,main,1992.25,20.784313725490197,19.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:44.278492,passive,main,2847.25,19.607843137254903,26.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:45.126929,passive,main,2985.5,16.07843137254902,26.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:45.632601,passive,main,2195.75,18.03921568627451,27.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:46.142705,passive,main,2110.75,20.392156862745097,29.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:46.645848,passive,main,2305.25,21.568627450980394,32.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:47.149638,passive,main,2539.0,21.96078431372549,35.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:47.659748,passive,main,2771.5,18.03921568627451,37.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:48.165525,passive,main,2757.5,16.470588235294116,38.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:48.672516,passive,main,2112.5,16.07843137254902,38.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:49.178812,passive,main,2199.75,16.470588235294116,39.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:49.688873,passive,main,2204.75,16.470588235294116,40.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:50.198979,passive,main,2241.25,16.470588235294116,40.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:50.703720,passive,main,2298.75,16.470588235294116,41.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:51.212549,passive,main,2334.0,16.470588235294116,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:51.722571,passive,main,2366.75,15.294117647058824,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:52.224341,passive,main,2385.75,14.901960784313726,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:52.734450,passive,main,1636.75,14.117647058823529,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:53.241690,passive,main,1886.75,14.901960784313726,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:53.745219,passive,main,1849.5,14.117647058823529,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:54.251635,passive,main,1861.25,14.117647058823529,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:54.757385,passive,main,1866.25,14.117647058823529,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:55.276374,passive,main,1813.5,14.117647058823529,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:55.786473,passive,main,1789.75,14.117647058823529,41.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:56.293574,passive,main,1781.5,13.72549019607843,41.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:56.803615,passive,main,1752.5,13.72549019607843,40.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:57.306967,passive,main,1709.25,13.72549019607843,39.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:57.812402,passive,main,1688.75,15.294117647058824,40.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:58.322479,passive,main,1732.25,15.294117647058824,40.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:58.831976,passive,main,1790.75,15.294117647058824,41.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:59.342078,passive,main,1764.5,15.294117647058824,41.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:55:59.845373,passive,main,1783.5,15.294117647058824,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:00.355425,passive,main,1798.25,15.686274509803921,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:00.862050,passive,main,1820.0,14.901960784313726,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:01.368361,passive,main,1827.75,14.117647058823529,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:01.876674,passive,main,1845.0,14.117647058823529,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:02.386358,passive,main,1827.0,14.117647058823529,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:02.888386,passive,main,1829.25,14.117647058823529,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:03.395386,passive,main,1825.0,14.117647058823529,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:03.903823,passive,main,1814.75,14.117647058823529,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:04.409996,passive,main,1783.5,14.117647058823529,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:04.914090,passive,main,1795.5,14.901960784313726,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:05.423675,passive,main,1799.25,15.686274509803921,41.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:05.933726,passive,main,1788.0,16.07843137254902,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:06.443773,passive,main,1788.75,16.07843137254902,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:06.953845,passive,main,1799.0,17.647058823529413,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:07.460667,passive,main,1805.25,18.03921568627451,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:07.969502,passive,main,1849.5,18.431372549019606,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:08.509708,passive,main,1860.5,17.647058823529413,44.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.83,0.715,2.7996032654306857,7.0588235294117645
2025-05-15T07:56:09.016210,passive,main,1887.75,16.07843137254902,44.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:10.073464,passive,main,1901.0,15.294117647058824,44.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:10.583491,passive,main,1882.25,15.294117647058824,44.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:11.092685,passive,main,1863.0,15.294117647058824,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:11.600525,passive,main,1860.5,15.294117647058824,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:12.103827,passive,main,1829.0,15.294117647058824,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:12.606681,passive,main,1817.25,15.686274509803921,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:13.110063,passive,main,1810.75,16.470588235294116,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:13.612985,passive,main,1811.25,17.254901960784313,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:14.121923,passive,main,1825.5,17.254901960784313,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:14.632042,passive,main,1833.25,17.254901960784313,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:15.134187,passive,main,1851.25,17.254901960784313,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:15.641870,passive,main,1847.75,16.07843137254902,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:16.148450,passive,main,1849.0,14.901960784313726,43.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:16.649379,passive,main,1829.0,14.509803921568627,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:17.157998,passive,main,1821.0,14.509803921568627,42.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:17.661128,passive,main,1784.75,14.117647058823529,41.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:18.169527,passive,main,1765.75,14.117647058823529,41.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:18.670904,passive,main,1730.75,13.72549019607843,40.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:19.181015,passive,main,1675.5,13.72549019607843,39.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:19.684374,passive,main,1629.0,13.72549019607843,37.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:20.193187,passive,main,1620.75,14.901960784313726,37.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:20.703287,passive,main,1589.5,15.686274509803921,36.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:21.213336,passive,main,1565.75,17.254901960784313,36.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:21.789306,passive,main,1592.25,17.254901960784313,37.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:22.291134,passive,main,1621.25,14.901960784313726,37.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:22.801202,passive,main,1607.0,14.117647058823529,37.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:23.311236,passive,main,1589.0,13.72549019607843,37.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:23.814211,passive,main,1569.25,13.72549019607843,36.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:24.321074,passive,main,1530.0,13.333333333333334,35.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:24.866781,passive,main,1501.25,13.333333333333334,34.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:25.390293,passive,main,1445.0,13.333333333333334,33.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:25.894308,passive,main,1345.75,12.941176470588236,30.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:26.395241,passive,main,1042.75,12.549019607843137,27.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:26.905346,passive,main,926.0,12.549019607843137,25.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:27.415407,passive,main,824.0,12.549019607843137,25.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:27.922120,passive,main,827.0,12.549019607843137,24.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:28.424336,passive,main,726.0,12.549019607843137,23.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:28.926396,passive,main,801.5,12.549019607843137,23.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:29.427818,passive,main,840.75,12.549019607843137,22.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:29.937915,passive,main,795.5,12.549019607843137,22.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:30.446923,passive,main,787.5,12.156862745098039,20.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:30.957014,passive,main,779.5,12.549019607843137,19.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
2025-05-15T07:56:31.465233,passive,main,743.25,12.549019607843137,18.0,54,1.9607843137254901,88,16,15.5,3.74,23,0.0,5.46875,0.0,-1.5625,0.140544,0.38,0.52,2.775677119096666,7.0588235294117645
