timestamp,RPM,THROTTLE_POS,FUEL_PRESSURE,SPEED,ENGINE_LOAD,ABSOLUTE_LOAD,COOLANT_TEMP,INTAKE_TEMP,AMBIANT_AIR_TEMP,OIL_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,BAROMETRIC_PRESSURE,RUN_TIME,CONTROL_MODULE_VOLTAGE,RELATIVE_THROTTLE_POS,THROTTLE_POS_B,RELATIVE_ACCEL_POS,FUEL_LEVEL,FUEL_STATUS,FUEL_RAIL_PRESSURE_VAC,FUEL_RAIL_PRESSURE_DIRECT,FUEL_RAIL_PRESSURE_ABS,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,FUEL_TYPE,ETHANOL_PERCENT,O2_SENSORS,O2_B1S1,O2_B1S2,O2_B2S1,O2_B2S2,O2_S1_WR_VOLTAGE,O2_S1_WR_CURRENT,COMMANDED_EGR,EGR_ERROR,EVAP_VAPOR_PRESSURE,CATALYST_TEMP_B1S1,CATALYST_TEMP_B1S2,STATUS,DISTANCE_W_MIL,DISTANCE_SINCE_DTC_CLEAR,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,OBD_COMPLIANCE
2025-05-11T09:48:41.034653,2986.25,18.431372549019606,54,123.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:42.544637,2915.0,15.686274509803921,54,119.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:44.054659,2807.75,15.686274509803921,54,116.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:45.557064,2728.75,15.294117647058824,54,112.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:47.067058,2652.0,15.294117647058824,54,109.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:48.577018,2582.5,15.294117647058824,54,106.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:50.079606,2527.5,15.294117647058824,54,103.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:51.589657,2515.0,27.84313725490196,54,102.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:53.097902,2578.0,41.1764705882353,54,108.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:54.599560,2688.75,25.098039215686274,54,112.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:56.106251,2765.5,48.23529411764706,54,116.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:57.614109,2910.0,23.92156862745098,54,120.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:48:59.124099,2912.5,16.07843137254902,54,120.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:00.634125,2848.0,15.686274509803921,54,117.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:02.140010,2781.5,15.686274509803921,54,115.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:03.647979,2734.25,15.686274509803921,54,112.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:05.157973,2682.0,15.294117647058824,54,110.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:06.665767,2633.0,15.294117647058824,54,108.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:08.175761,2569.5,15.294117647058824,54,106.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:09.685779,2540.5,15.294117647058824,54,104.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:11.186484,2501.5,15.294117647058824,54,103.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:12.696507,2441.75,14.901960784313726,54,101.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:14.206384,2414.75,14.901960784313726,54,99.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:15.716425,2356.5,14.901960784313726,54,97.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:17.219051,2324.0,14.901960784313726,54,94.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:18.741089,2276.25,14.901960784313726,54,93.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:20.242283,2207.25,14.901960784313726,54,91.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:21.751707,2156.25,14.509803921568627,54,88.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:23.261711,2049.25,14.509803921568627,54,84.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:24.763388,1933.25,14.117647058823529,54,79.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:26.265679,1803.75,14.117647058823529,54,74.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:27.773501,1687.25,13.72549019607843,54,68.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:29.281302,1521.0,13.72549019607843,54,63.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:30.784104,1486.25,13.72549019607843,54,61.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
2025-05-11T09:49:32.289634,1428.5,13.333333333333334,54,57.0,14.117647058823529,1807.0588235294117,88,19,-22,-22,35.5,28.62,58,18,4608.0,4.6080000000000005,7.0588235294117645,7.0588235294117645,7.0588235294117645,7.0588235294117645,"('Closed loop, using oxygen sensor feedback to determine fuel mix', 'Closed loop, using oxygen sensor feedback to determine fuel mix')",364.032,46080.0,46080.0,3.125,-1.5625,0.78125,3.90625,0.140544,Hybrid Ethanol,7.0588235294117645,"((), (False, False, True, True), (False, False, True, True))",0.09,0.66,0.09,0.44,2.814740215152209,127.99609375,7.0588235294117645,-85.9375,1152.0,420.8,420.8,<obd.OBDResponse.Status object at 0x1041996d0>,4608.0,4608.0,4608.0,18.0,Not OBD compliant
