timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-06-01T12:14:25.032445,Moderate,Highway,Light,2401.75,15.294117647058824,99.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:25.449805,Moderate,Highway,Light,2393.25,14.901960784313726,98.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:25.855015,Moderate,Highway,Light,2379.0,14.901960784313726,98.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:26.269196,Moderate,Highway,Light,2368.75,14.901960784313726,97.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:26.690049,Moderate,Highway,Light,2364.25,16.470588235294116,97.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:27.100215,Moderate,Highway,Light,2340.75,18.431372549019606,97.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:27.514384,Moderate,Highway,Light,2344.0,18.431372549019606,97.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:27.927395,Moderate,Highway,Light,2351.25,18.431372549019606,98.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:28.340912,Moderate,Highway,Light,2371.75,18.823529411764707,98.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:28.750147,Moderate,Highway,Light,2383.75,21.568627450980394,98.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:29.164544,Moderate,Highway,Light,2382.25,21.568627450980394,99.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:29.582019,Moderate,Highway,Light,2414.0,21.568627450980394,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:29.994677,Moderate,Highway,Light,2411.0,20.392156862745097,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:30.408899,Moderate,Highway,Light,2422.0,17.254901960784313,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:30.817894,Moderate,Highway,Light,2435.0,17.254901960784313,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:31.235963,Moderate,Highway,Light,2438.25,17.254901960784313,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:31.654084,Moderate,Highway,Light,2454.75,17.647058823529413,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:32.066461,Moderate,Highway,Light,2442.5,17.254901960784313,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:32.480555,Moderate,Highway,Light,2463.75,15.686274509803921,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:32.889626,Moderate,Highway,Light,2441.75,14.901960784313726,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:33.304254,Moderate,Highway,Light,2445.5,14.901960784313726,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:33.721618,Moderate,Highway,Light,2437.25,14.901960784313726,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:34.134669,Moderate,Highway,Light,2416.5,15.686274509803921,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:34.544488,Moderate,Highway,Light,2427.0,16.07843137254902,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:34.957714,Moderate,Highway,Light,2409.0,16.470588235294116,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:35.368489,Moderate,Highway,Light,2410.75,17.254901960784313,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:35.785569,Moderate,Highway,Light,2416.75,18.823529411764707,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:36.198352,Moderate,Highway,Light,2420.75,18.823529411764707,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:36.698900,Moderate,Highway,Light,2434.75,16.862745098039216,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:37.485302,Moderate,Highway,Light,2464.25,16.862745098039216,102.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:37.955250,Moderate,Highway,Light,2461.0,19.607843137254903,102.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:38.364944,Moderate,Highway,Light,2478.25,20.392156862745097,102.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:38.783470,Moderate,Highway,Light,2475.25,21.568627450980394,103.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:39.201005,Moderate,Highway,Light,2490.25,21.96078431372549,104.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:39.736611,Moderate,Highway,Light,2507.25,17.647058823529413,104.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:41.006132,Moderate,Highway,Light,2535.25,16.07843137254902,104.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:41.423552,Moderate,Highway,Light,2489.5,15.294117647058824,104.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:41.840881,Moderate,Highway,Light,2509.5,15.294117647058824,103.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:42.263920,Moderate,Highway,Light,2501.0,15.294117647058824,103.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:42.783824,Moderate,Highway,Light,2481.25,15.294117647058824,102.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:43.368804,Moderate,Highway,Light,2444.0,15.686274509803921,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:43.865064,Moderate,Highway,Light,2450.25,16.470588235294116,101.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:44.298611,Moderate,Highway,Light,2421.5,16.470588235294116,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:44.711782,Moderate,Highway,Light,2421.5,14.901960784313726,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:45.125410,Moderate,Highway,Light,2416.5,14.901960784313726,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:45.539061,Moderate,Highway,Light,2424.75,17.647058823529413,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:45.952001,Moderate,Highway,Light,2397.5,18.03921568627451,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:46.370548,Moderate,Highway,Light,2416.5,18.823529411764707,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:46.787560,Moderate,Highway,Light,2418.5,19.607843137254903,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:47.200791,Moderate,Highway,Light,2403.0,18.823529411764707,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:47.615561,Moderate,Highway,Light,2407.5,17.254901960784313,100.0,54,1.9607843137254901,86,22,15.0,3.47,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:48.028496,Moderate,Highway,Light,2421.5,18.03921568627451,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:49.261548,Moderate,Highway,Light,2415.5,21.568627450980394,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:49.678526,Moderate,Highway,Light,2436.75,21.96078431372549,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:50.092253,Moderate,Highway,Light,2434.5,21.96078431372549,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:50.506577,Moderate,Highway,Light,2441.25,21.96078431372549,102.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:50.918890,Moderate,Highway,Light,2452.75,20.392156862745097,102.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:51.344201,Moderate,Highway,Light,2476.25,17.647058823529413,102.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:51.778483,Moderate,Highway,Light,2459.75,16.470588235294116,102.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:52.188684,Moderate,Highway,Light,2466.0,15.294117647058824,102.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:52.601589,Moderate,Highway,Light,2444.25,14.901960784313726,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:53.011130,Moderate,Highway,Light,2453.5,14.901960784313726,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:53.438007,Moderate,Highway,Light,2417.0,15.294117647058824,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:53.851589,Moderate,Highway,Light,2422.5,16.862745098039216,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:54.264550,Moderate,Highway,Light,2402.5,18.431372549019606,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:54.673546,Moderate,Highway,Light,2424.75,18.431372549019606,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:55.083755,Moderate,Highway,Light,2409.75,16.862745098039216,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:55.497219,Moderate,Highway,Light,2409.25,15.686274509803921,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:55.912564,Moderate,Highway,Light,2427.75,17.647058823529413,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:56.332765,Moderate,Highway,Light,2417.25,18.823529411764707,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:56.750340,Moderate,Highway,Light,2417.25,19.607843137254903,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:57.163801,Moderate,Highway,Light,2427.0,18.03921568627451,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:57.577994,Moderate,Highway,Light,2427.25,16.07843137254902,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:57.990276,Moderate,Highway,Light,2429.0,15.686274509803921,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:58.400093,Moderate,Highway,Light,2442.5,14.901960784313726,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:58.814685,Moderate,Highway,Light,2430.75,15.294117647058824,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:59.227615,Moderate,Highway,Light,2425.5,16.07843137254902,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:14:59.641741,Moderate,Highway,Light,2439.75,17.254901960784313,100.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:00.054411,Moderate,Highway,Light,2421.5,17.254901960784313,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:00.468383,Moderate,Highway,Light,2427.0,18.823529411764707,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:00.881913,Moderate,Highway,Light,2436.25,18.823529411764707,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:01.295645,Moderate,Highway,Light,2444.25,18.823529411764707,101.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:01.709562,Moderate,Highway,Light,2453.0,19.215686274509803,102.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:02.121932,Moderate,Highway,Light,2476.75,19.215686274509803,102.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:02.533821,Moderate,Highway,Light,2471.25,19.215686274509803,103.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:02.945303,Moderate,Highway,Light,2478.25,19.215686274509803,103.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:03.360336,Moderate,Highway,Light,2489.25,19.215686274509803,104.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:03.772455,Moderate,Highway,Light,2496.0,19.215686274509803,104.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:04.182317,Moderate,Highway,Light,2508.25,19.215686274509803,104.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:04.600850,Moderate,Highway,Light,2515.25,16.862745098039216,104.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:05.013515,Moderate,Highway,Light,2520.25,15.686274509803921,105.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:05.427806,Moderate,Highway,Light,2507.0,15.686274509803921,104.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:05.840856,Moderate,Highway,Light,2520.75,15.686274509803921,104.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:06.253597,Moderate,Highway,Light,2523.5,17.647058823529413,105.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:06.666478,Moderate,Highway,Light,2539.25,20.0,105.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:07.077033,Moderate,Highway,Light,2532.0,21.176470588235293,106.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:07.490936,Moderate,Highway,Light,2566.5,21.568627450980394,106.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:07.908084,Moderate,Highway,Light,2566.75,21.568627450980394,107.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:08.317867,Moderate,Highway,Light,2577.5,20.0,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:08.731142,Moderate,Highway,Light,2610.25,19.215686274509803,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:09.145007,Moderate,Highway,Light,2597.75,17.254901960784313,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:09.558940,Moderate,Highway,Light,2605.5,16.862745098039216,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:09.971851,Moderate,Highway,Light,2625.0,16.07843137254902,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:10.385557,Moderate,Highway,Light,2594.75,15.294117647058824,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:10.798521,Moderate,Highway,Light,2600.75,16.07843137254902,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:11.214742,Moderate,Highway,Light,2606.25,16.862745098039216,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:11.627206,Moderate,Highway,Light,2603.25,16.862745098039216,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:12.039334,Moderate,Highway,Light,2625.25,16.862745098039216,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:12.449553,Moderate,Highway,Light,2603.25,16.07843137254902,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:12.862316,Moderate,Highway,Light,2601.25,15.686274509803921,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:13.276420,Moderate,Highway,Light,2605.5,16.07843137254902,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:13.685724,Moderate,Highway,Light,2619.0,16.07843137254902,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:14.099876,Moderate,Highway,Light,2615.25,16.07843137254902,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
2025-06-01T12:15:14.514144,Moderate,Highway,Light,2597.5,16.07843137254902,108.0,54,11.372549019607844,88,23,35.5,22.76,81,-2.34375,1.5625,0.0,0.78125,0.140544,0.3,0.13,2.7364919508659495,7.0588235294117645
