timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-06-03T13:39:38.445596,Passive,Main,Light,1779.0,20.784313725490197,58.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:38.868557,Passive,Main,Light,1777.75,19.215686274509803,58.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:39.308093,Passive,Main,Light,1779.0,16.862745098039216,57.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:39.878232,Passive,Main,Light,1776.5,16.470588235294116,56.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:40.373598,Passive,Main,Light,1749.25,16.470588235294116,56.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:40.839283,Passive,Main,Light,1718.75,16.07843137254902,55.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:41.277646,Passive,Main,Light,1695.0,16.07843137254902,55.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:41.743789,Passive,Main,Light,1677.75,16.07843137254902,54.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:42.182070,Passive,Main,Light,1651.25,16.07843137254902,53.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:42.636385,Passive,Main,Light,1636.25,18.03921568627451,52.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:43.078675,Passive,Main,Light,1622.0,19.607843137254903,52.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:43.509268,Passive,Main,Light,1638.25,16.862745098039216,52.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:43.983315,Passive,Main,Light,1607.75,15.686274509803921,52.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:44.404245,Passive,Main,Light,1597.0,15.686274509803921,51.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:44.887146,Passive,Main,Light,1586.75,18.431372549019606,51.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:45.304820,Passive,Local,Light,1577.75,19.215686274509803,51.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:45.727551,Passive,Local,Light,1574.25,19.215686274509803,51.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:46.215626,Passive,Local,Light,1594.25,18.823529411764707,51.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:46.654330,Passive,Local,Light,1579.0,16.07843137254902,51.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:47.124561,Passive,Local,Light,1561.0,16.07843137254902,50.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:47.552891,Passive,Local,Light,1561.75,15.686274509803921,49.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:48.044724,Passive,Local,Light,1518.25,15.686274509803921,48.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:48.492069,Passive,Local,Light,1483.25,15.686274509803921,48.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:48.946822,Passive,Local,Light,1465.0,17.254901960784313,47.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:49.384444,Passive,Local,Light,1451.0,19.607843137254903,47.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:49.821771,Passive,Local,Light,1456.5,19.607843137254903,47.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:50.275072,Passive,Local,Light,1457.5,16.862745098039216,47.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:50.723286,Passive,Local,Light,1442.0,13.72549019607843,46.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:51.180300,Passive,Local,Light,1415.0,13.72549019607843,44.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:51.606240,Passive,Local,Light,1168.0,12.941176470588236,42.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:52.016450,Passive,Local,Light,1046.75,12.549019607843137,38.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:52.507644,Passive,Local,Light,875.75,12.941176470588236,35.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:52.922440,Passive,Local,Light,832.0,12.549019607843137,31.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:53.421704,Passive,Local,Light,826.25,12.549019607843137,28.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:53.843963,Passive,Local,Light,800.25,12.549019607843137,25.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:54.265712,Passive,Local,Light,777.0,12.549019607843137,21.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:54.678969,Passive,Local,Light,742.75,12.549019607843137,17.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:55.084442,Passive,Local,Moderate,715.0,12.549019607843137,13.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:55.501178,Passive,Local,Moderate,754.0,12.549019607843137,7.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:55.919882,Passive,Local,Moderate,795.5,12.549019607843137,3.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:56.332245,Passive,Local,Moderate,794.25,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:56.741852,Passive,Local,Moderate,747.0,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:57.156792,Passive,Local,Moderate,775.5,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:57.569860,Passive,Local,Moderate,775.0,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:57.987837,Passive,Local,Moderate,758.5,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:58.405919,Passive,Local,Heavy,776.25,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:58.826918,Passive,Local,Heavy,771.0,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:59.252731,Passive,Local,Heavy,768.75,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:39:59.666622,Passive,Local,Heavy,773.0,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:00.083767,Passive,Local,Heavy,766.25,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:00.515093,Passive,Local,Heavy,749.25,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:00.939100,Passive,Local,Heavy,746.0,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:01.367985,Passive,Local,Heavy,753.75,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:01.778627,Passive,Local,Heavy,761.25,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:02.217306,Passive,Local,Heavy,748.0,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:02.635483,Passive,Local,Heavy,751.25,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:03.052194,Passive,Local,Heavy,739.75,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:03.515446,Passive,Local,Heavy,755.5,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:03.929130,Passive,Local,Heavy,745.5,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:04.428212,Passive,UNKNOWN_ROAD,Heavy,755.25,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:04.850833,Passive,UNKNOWN_ROAD,Heavy,760.75,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:05.265606,Passive,UNKNOWN_ROAD,Heavy,744.25,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:05.681402,Passive,UNKNOWN_ROAD,Heavy,754.25,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:06.102089,Passive,UNKNOWN_ROAD,Heavy,757.75,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:06.523933,Passive,UNKNOWN_ROAD,Heavy,742.5,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:06.943031,Passive,UNKNOWN_ROAD,Heavy,759.25,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:07.363583,Passive,UNKNOWN_ROAD,Heavy,737.75,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:07.780990,Passive,UNKNOWN_ROAD,Heavy,762.75,12.549019607843137,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:08.195415,Passive,UNKNOWN_ROAD,Heavy,744.25,20.0,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:08.621962,Passive,UNKNOWN_ROAD,Heavy,1445.5,20.0,0.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:09.038088,Passive,Local,Heavy,1277.25,23.137254901960784,5.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:09.456377,Passive,Local,Heavy,1032.75,22.745098039215687,9.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:09.870893,Passive,Local,Heavy,1189.0,21.96078431372549,11.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:10.288822,Passive,Local,Heavy,1440.0,21.96078431372549,14.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:10.713673,Passive,Local,Heavy,1748.5,22.352941176470587,18.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:11.135358,Passive,Local,Heavy,2108.0,23.529411764705884,20.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:11.553295,Passive,Local,Heavy,2438.5,26.274509803921568,23.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:11.966681,Passive,Local,Heavy,2939.0,28.627450980392158,27.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:12.383234,Passive,Local,Heavy,3348.0,24.313725490196077,30.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:12.809920,Passive,Local,Heavy,3495.5,16.862745098039216,31.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:13.227491,Passive,Local,Heavy,2727.25,21.176470588235293,31.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:13.636817,Passive,Local,Heavy,2717.5,25.88235294117647,33.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:14.055400,Moderate,Local,Heavy,2680.5,27.058823529411764,36.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:14.473119,Moderate,Local,Heavy,2845.0,30.58823529411765,39.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:14.890133,Moderate,Local,Moderate,3119.25,32.15686274509804,43.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:15.312113,Moderate,Local,Moderate,3366.25,28.627450980392158,46.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:15.733353,Moderate,Local,Moderate,3471.5,16.862745098039216,46.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:16.162676,Moderate,Local,Moderate,2978.0,20.0,46.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:16.609987,Moderate,Local,Moderate,2729.5,30.19607843137255,47.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:17.031826,Moderate,Local,Moderate,3106.5,35.68627450980392,51.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:17.538327,Moderate,Local,Moderate,2911.0,47.84313725490196,54.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:17.964543,Moderate,Local,Moderate,3142.0,41.96078431372549,58.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:18.471216,Moderate,Local,Moderate,3318.5,21.568627450980394,59.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:19.680944,Moderate,Local,Moderate,2576.25,30.58823529411765,61.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:20.271681,Moderate,Local,Light,2739.0,16.07843137254902,62.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:21.244174,Moderate,Local,Light,2066.25,17.647058823529413,62.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:21.702654,Moderate,Local,Light,1914.25,23.529411764705884,62.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:22.157430,Moderate,Local,Light,1911.5,31.764705882352942,63.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:22.574881,Moderate,Local,Light,1953.5,33.333333333333336,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:22.993671,Moderate,Local,Light,1992.75,14.901960784313726,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:23.422222,Moderate,Local,Light,1857.0,14.901960784313726,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:23.851331,Moderate,Local,Light,1538.0,16.862745098039216,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:24.283002,Moderate,Main,Light,1530.5,18.431372549019606,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:24.705501,Moderate,Main,Light,1535.5,18.823529411764707,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:25.122729,Moderate,Main,Light,1545.25,16.470588235294116,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:25.542085,Moderate,Main,Light,1542.5,14.901960784313726,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:25.957641,Moderate,Main,Light,1547.25,14.901960784313726,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:26.375472,Moderate,Main,Light,1548.0,14.509803921568627,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:26.797585,Moderate,Main,Light,1541.0,17.254901960784313,63.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:27.216848,Moderate,Main,Light,1534.5,18.823529411764707,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:27.633467,Moderate,Main,Light,1549.0,18.431372549019606,64.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:28.058281,Passive,Main,Light,1554.0,18.03921568627451,65.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:28.484192,Passive,Main,Light,1562.5,16.07843137254902,65.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:28.902428,Passive,Main,Light,1566.0,15.686274509803921,65.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:29.320082,Passive,Main,Light,1561.75,18.03921568627451,65.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
2025-06-03T13:40:29.800886,Passive,Main,Light,1558.25,21.176470588235293,65.0,54,7.450980392156863,68,19,26.5,27.21,60,0.0,1.5625,-0.78125,3.125,0.140544,0.23,0.105,2.86845197222858,7.0588235294117645
