timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-05-21T15:19:48.716428,Passive,UNKNOWN_ROAD,Heavy,789.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:49.137748,Passive,UNKNOWN_ROAD,Heavy,780.5,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:49.568135,Passive,UNKNOWN_ROAD,Heavy,769.0,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:49.990584,Passive,UNKNOWN_ROAD,Heavy,795.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:50.411306,Passive,UNKNOWN_ROAD,Heavy,770.0,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:50.821219,Passive,UNKNOWN_ROAD,Heavy,779.75,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:51.229722,Passive,UNKNOWN_ROAD,Heavy,782.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:51.655851,Passive,UNKNOWN_ROAD,Heavy,764.0,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:52.086568,Passive,UNKNOWN_ROAD,Heavy,781.75,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:52.504106,Passive,UNKNOWN_ROAD,Heavy,780.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:53.021092,Passive,UNKNOWN_ROAD,Heavy,763.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:54.520221,Passive,UNKNOWN_ROAD,Heavy,777.5,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:55.377842,Passive,UNKNOWN_ROAD,Heavy,775.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:55.931834,Passive,UNKNOWN_ROAD,Heavy,779.0,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:56.453363,Passive,UNKNOWN_ROAD,Heavy,777.25,16.862745098039216,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:57.139823,Passive,UNKNOWN_ROAD,Heavy,1527.75,19.215686274509803,4.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:57.646629,Passive,City,Heavy,1369.75,13.333333333333334,6.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:58.150487,Passive,City,Heavy,1017.0,14.509803921568627,5.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:58.601113,Passive,City,Heavy,848.75,15.294117647058824,6.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:59.042130,Passive,City,Heavy,825.75,14.509803921568627,8.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:19:59.569577,Passive,City,Heavy,928.25,13.333333333333334,8.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:00.029066,Passive,City,Heavy,911.75,13.333333333333334,7.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:00.463027,Passive,City,Heavy,835.0,15.294117647058824,7.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:00.892279,Passive,City,Heavy,894.75,16.470588235294116,8.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:01.314649,Passive,City,Heavy,1068.75,16.862745098039216,10.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:01.899296,Passive,City,Heavy,1389.5,15.294117647058824,12.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:02.375365,Passive,City,Heavy,1399.25,16.470588235294116,12.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:02.805871,Passive,City,Heavy,1519.25,17.647058823529413,14.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:03.266507,Passive,City,Heavy,1630.5,16.470588235294116,15.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:03.732113,Passive,City,Heavy,1698.0,14.117647058823529,15.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:04.177182,Passive,City,Heavy,1460.5,13.333333333333334,14.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:04.642494,Passive,City,Moderate,1063.0,12.549019607843137,12.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:05.076706,Passive,City,Moderate,804.0,12.941176470588236,8.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:05.577320,Passive,City,Moderate,783.5,12.941176470588236,4.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:06.067959,Passive,City,Moderate,841.75,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:07.716240,Passive,City,Moderate,793.0,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:08.149045,Passive,City,Moderate,775.0,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:08.573244,Passive,City,Moderate,748.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:08.989181,Passive,City,Moderate,727.5,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:09.415001,Passive,City,Heavy,766.75,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:09.840823,Passive,City,Heavy,780.75,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:10.258756,Passive,City,Heavy,764.0,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:10.677838,Passive,City,Heavy,765.5,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:11.150169,Passive,City,Heavy,776.0,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:11.567180,Passive,City,Heavy,761.5,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:11.990989,Passive,City,Heavy,747.0,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:12.409646,Passive,City,Heavy,771.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:12.821200,Passive,City,Heavy,767.75,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:13.259767,Passive,City,Heavy,767.5,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:13.689381,Passive,City,Heavy,779.5,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:14.120274,Passive,City,Heavy,768.75,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:14.541710,Passive,City,Heavy,763.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:14.959127,Passive,City,Heavy,782.75,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:15.377091,Passive,City,Heavy,768.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:15.802614,Passive,UNKNOWN_ROAD,Heavy,765.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:16.261009,Passive,UNKNOWN_ROAD,Heavy,779.25,12.549019607843137,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:16.686797,Passive,UNKNOWN_ROAD,Heavy,790.75,16.862745098039216,0.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:17.117182,Passive,UNKNOWN_ROAD,Heavy,1240.75,19.215686274509803,3.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:17.543091,Passive,City,Heavy,1164.0,18.03921568627451,8.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:17.954043,Passive,City,Heavy,1074.5,16.862745098039216,11.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:18.431699,Passive,City,Heavy,1440.75,13.333333333333334,13.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:18.969880,Passive,City,Heavy,1416.0,13.72549019607843,11.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:19.581926,Passive,City,Heavy,1330.25,17.254901960784313,11.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:20.002671,Passive,City,Heavy,1407.0,20.0,14.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:20.423275,Passive,City,Heavy,1791.0,22.352941176470587,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:20.847962,Passive,City,Heavy,2160.25,22.745098039215687,20.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:21.264970,Passive,City,Heavy,2445.75,16.862745098039216,22.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:21.678740,Passive,City,Heavy,2413.25,16.470588235294116,22.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:22.105315,Passive,City,Heavy,1586.25,15.294117647058824,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:22.517675,Passive,City,Heavy,1671.0,15.686274509803921,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:22.935936,Passive,City,Heavy,1635.0,16.470588235294116,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:23.373247,Passive,City,Heavy,1616.5,18.431372549019606,22.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:23.783175,Passive,City,Heavy,1761.5,18.823529411764707,24.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:24.196574,Passive,City,Moderate,1779.25,14.901960784313726,24.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:24.647437,Passive,City,Moderate,1783.75,14.509803921568627,23.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:25.082987,Passive,City,Moderate,1767.5,14.509803921568627,23.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.1,0.08,2.814740215152209,7.0588235294117645
2025-05-21T15:20:25.498921,Passive,City,Moderate,1659.5,14.117647058823529,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:26.498645,Passive,City,Moderate,1439.25,13.333333333333334,18.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:26.926117,Passive,City,Moderate,1336.5,13.333333333333334,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:27.356553,Passive,City,Moderate,1248.0,12.941176470588236,16.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:27.772062,Passive,City,Moderate,1273.5,14.509803921568627,16.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:28.191003,Passive,City,Moderate,1292.5,15.294117647058824,16.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:28.627947,Passive,City,Moderate,1304.5,16.470588235294116,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:29.050120,Passive,City,Moderate,1340.0,17.254901960784313,18.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:29.466429,Passive,City,Moderate,1454.0,16.470588235294116,20.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:29.901814,Passive,City,Moderate,1554.5,14.509803921568627,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:30.318545,Passive,City,Moderate,1561.5,14.117647058823529,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:30.740444,Passive,City,Moderate,1533.5,14.117647058823529,20.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:31.149611,Passive,City,Moderate,1523.75,14.117647058823529,20.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:31.566777,Passive,City,Moderate,1508.25,13.72549019607843,19.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:32.315947,Passive,City,Moderate,1453.0,13.72549019607843,19.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:33.052493,Passive,City,Moderate,1404.75,13.72549019607843,18.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:33.556875,Passive,City,Moderate,1379.75,13.72549019607843,18.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:33.966416,Passive,City,Moderate,1338.0,13.72549019607843,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:34.388221,Passive,City,Moderate,1283.25,13.333333333333334,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:34.813553,Passive,City,Moderate,1163.5,12.941176470588236,15.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:35.236033,Passive,City,Moderate,983.5,12.549019607843137,12.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:35.654628,Passive,City,Moderate,780.75,12.549019607843137,9.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:36.076635,Passive,City,Moderate,775.5,12.549019607843137,6.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:36.489095,Passive,City,Moderate,832.25,12.549019607843137,4.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:36.923900,Passive,City,Moderate,801.5,12.549019607843137,3.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:37.341450,Passive,City,Moderate,739.0,13.72549019607843,2.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:37.763316,Passive,City,Moderate,800.75,16.07843137254902,2.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:38.175666,Passive,City,Moderate,1284.75,16.862745098039216,4.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:38.602660,Passive,City,Moderate,1238.5,18.03921568627451,7.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:39.020060,Passive,City,Moderate,1433.75,14.117647058823529,11.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:39.441748,Passive,City,Moderate,1401.25,13.333333333333334,11.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:39.863944,Passive,City,Moderate,1335.0,13.333333333333334,10.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:40.297875,Passive,City,Moderate,1220.0,14.901960784313726,10.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:40.719301,Passive,City,Moderate,1209.0,18.03921568627451,11.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:41.141078,Passive,City,Moderate,1426.5,20.0,14.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:41.570085,Passive,City,Moderate,1784.0,21.176470588235293,17.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:42.018320,Passive,City,Moderate,2196.25,21.96078431372549,21.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
2025-05-21T15:20:42.434900,Passive,City,Moderate,2527.75,16.862745098039216,23.0,54,10.196078431372548,61,22,29.0,23.45,32,-8.59375,11.71875,0.0,-2.34375,0.140544,0.035,0.035,5.090165560387579,7.0588235294117645
