timestamp,driving_style,road_type,traffic_condition,RPM,THROTTLE_POS,SPEED,FUEL_PRESSURE,ENGINE_LOAD,COOLANT_TEMP,INTAKE_TEMP,TIMING_ADVANCE,MAF,INTAKE_PRESSURE,SHORT_FUEL_TRIM_1,LONG_FUEL_TRIM_1,SHORT_FUEL_TRIM_2,LONG_FUEL_TRIM_2,COMMANDED_EQUIV_RATIO,O2_B1S2,O2_B2S2,O2_S1_WR_VOLTAGE,COMMANDED_EGR
2025-06-03T13:55:49.608672,Passive,Local,Heavy,770.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:50.027116,Passive,Local,Heavy,778.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:50.448278,Passive,Local,Heavy,746.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:50.867728,Passive,Local,Heavy,743.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:51.284036,Passive,Local,Heavy,772.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:51.704722,Passive,Local,Heavy,774.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:52.122337,Passive,Local,Heavy,770.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:52.544753,Passive,Local,Heavy,771.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:52.983837,Passive,Local,Heavy,774.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:53.400683,Passive,Local,Heavy,764.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:53.818907,Passive,Local,Heavy,759.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:54.255728,Passive,Local,Heavy,770.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:54.674060,Passive,Local,Heavy,769.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:55.095710,Passive,Local,Heavy,766.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:55.521408,Passive,Local,Heavy,778.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:55.939327,Passive,UNKNOWN_ROAD,Heavy,765.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:56.353291,Passive,UNKNOWN_ROAD,Heavy,763.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:56.770058,Passive,UNKNOWN_ROAD,Heavy,757.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:57.187664,Passive,UNKNOWN_ROAD,Heavy,754.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:57.606449,Passive,UNKNOWN_ROAD,Heavy,774.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:58.023351,Passive,UNKNOWN_ROAD,Heavy,764.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:58.440962,Passive,UNKNOWN_ROAD,Heavy,765.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:58.853638,Passive,UNKNOWN_ROAD,Heavy,768.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:59.272585,Passive,UNKNOWN_ROAD,Heavy,762.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:55:59.694062,Passive,UNKNOWN_ROAD,Heavy,753.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:00.107483,Passive,UNKNOWN_ROAD,Heavy,755.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:00.526384,Passive,UNKNOWN_ROAD,Heavy,764.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:00.942954,Passive,UNKNOWN_ROAD,Heavy,761.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:01.361124,Passive,UNKNOWN_ROAD,Heavy,757.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:01.779337,Passive,UNKNOWN_ROAD,Heavy,765.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:02.204125,Passive,UNKNOWN_ROAD,Heavy,764.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:02.621716,Passive,UNKNOWN_ROAD,Heavy,766.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:03.034152,Passive,UNKNOWN_ROAD,Heavy,775.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:03.452849,Passive,UNKNOWN_ROAD,Heavy,785.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:03.874636,Passive,UNKNOWN_ROAD,Heavy,788.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:04.294731,Passive,UNKNOWN_ROAD,Heavy,786.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:04.742264,Passive,UNKNOWN_ROAD,Heavy,779.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:05.164706,Passive,UNKNOWN_ROAD,Heavy,775.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:05.581628,Passive,UNKNOWN_ROAD,Heavy,785.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:06.028766,Passive,UNKNOWN_ROAD,Heavy,767.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:06.450888,Passive,UNKNOWN_ROAD,Heavy,776.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:06.867121,Passive,UNKNOWN_ROAD,Heavy,771.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:07.293501,Passive,UNKNOWN_ROAD,Heavy,764.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:07.731757,Passive,UNKNOWN_ROAD,Heavy,765.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:08.157565,Passive,UNKNOWN_ROAD,Heavy,760.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:08.582690,Passive,UNKNOWN_ROAD,Heavy,751.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:09.005559,Passive,UNKNOWN_ROAD,Heavy,753.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:09.438708,Passive,UNKNOWN_ROAD,Heavy,766.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:09.884977,Passive,UNKNOWN_ROAD,Heavy,749.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:10.303748,Passive,UNKNOWN_ROAD,Heavy,758.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:10.721382,Passive,UNKNOWN_ROAD,Heavy,750.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:11.163173,Passive,UNKNOWN_ROAD,Heavy,757.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:11.588909,Passive,UNKNOWN_ROAD,Heavy,759.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:12.030988,Passive,UNKNOWN_ROAD,Heavy,756.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:12.456466,Passive,UNKNOWN_ROAD,Heavy,757.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:12.940297,Passive,UNKNOWN_ROAD,Heavy,752.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:13.374248,Passive,UNKNOWN_ROAD,Heavy,756.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:13.804181,Passive,UNKNOWN_ROAD,Heavy,759.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:14.233570,Passive,UNKNOWN_ROAD,Heavy,749.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:14.736005,Passive,UNKNOWN_ROAD,Heavy,747.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:15.159608,Passive,UNKNOWN_ROAD,Heavy,747.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:15.584669,Passive,UNKNOWN_ROAD,Heavy,753.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:16.019198,Passive,UNKNOWN_ROAD,Heavy,737.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:16.436689,Passive,UNKNOWN_ROAD,Heavy,750.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:16.854812,Passive,UNKNOWN_ROAD,Heavy,748.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:17.291160,Passive,UNKNOWN_ROAD,Heavy,757.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:17.743016,Passive,UNKNOWN_ROAD,Heavy,747.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:18.197398,Passive,UNKNOWN_ROAD,Heavy,737.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:18.627682,Passive,UNKNOWN_ROAD,Heavy,745.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:19.046467,Passive,UNKNOWN_ROAD,Heavy,749.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:19.465857,Passive,UNKNOWN_ROAD,Heavy,756.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:19.888495,Passive,UNKNOWN_ROAD,Heavy,757.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:20.305529,Passive,UNKNOWN_ROAD,Heavy,746.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:20.744671,Passive,UNKNOWN_ROAD,Heavy,749.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:21.161931,Passive,UNKNOWN_ROAD,Heavy,758.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:21.578812,Passive,UNKNOWN_ROAD,Heavy,748.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:22.005093,Passive,UNKNOWN_ROAD,Heavy,749.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:22.423569,Passive,UNKNOWN_ROAD,Heavy,748.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:22.839403,Passive,UNKNOWN_ROAD,Heavy,747.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:23.258255,Passive,UNKNOWN_ROAD,Heavy,753.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:23.680135,Passive,UNKNOWN_ROAD,Heavy,745.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:24.139250,Passive,UNKNOWN_ROAD,Heavy,747.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:24.557994,Passive,UNKNOWN_ROAD,Heavy,750.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:24.975797,Passive,UNKNOWN_ROAD,Heavy,750.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:25.393203,Passive,UNKNOWN_ROAD,Heavy,754.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:25.808872,Passive,UNKNOWN_ROAD,Heavy,739.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:26.238763,Passive,UNKNOWN_ROAD,Heavy,752.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:26.657054,Passive,UNKNOWN_ROAD,Heavy,750.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:27.075305,Passive,UNKNOWN_ROAD,Heavy,751.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:27.488101,Passive,UNKNOWN_ROAD,Heavy,762.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:27.902497,Passive,UNKNOWN_ROAD,Heavy,764.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:28.319209,Passive,UNKNOWN_ROAD,Heavy,761.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:28.736761,Passive,UNKNOWN_ROAD,Heavy,761.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:29.158907,Passive,UNKNOWN_ROAD,Heavy,750.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:29.576277,Passive,UNKNOWN_ROAD,Heavy,757.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:29.995317,Passive,UNKNOWN_ROAD,Heavy,757.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:30.411601,Passive,UNKNOWN_ROAD,Heavy,748.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:30.830395,Passive,UNKNOWN_ROAD,Heavy,764.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:31.268308,Passive,UNKNOWN_ROAD,Heavy,763.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:31.693679,Passive,UNKNOWN_ROAD,Heavy,757.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:32.116038,Passive,UNKNOWN_ROAD,Heavy,754.25,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:32.540777,Passive,UNKNOWN_ROAD,Heavy,752.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:32.992791,Passive,UNKNOWN_ROAD,Heavy,756.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:33.413830,Passive,UNKNOWN_ROAD,Heavy,764.75,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:33.845878,Passive,UNKNOWN_ROAD,Heavy,749.0,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
2025-06-03T13:56:34.269132,Passive,UNKNOWN_ROAD,Heavy,751.5,12.156862745098039,0.0,54,1.5686274509803921,93,24,15.0,3.37,32,2.34375,5.46875,4.6875,-0.78125,0.140544,0.135,0.135,2.7854428931105515,7.0588235294117645
